t,RCoutput
1.634300000000000000e+04,9.886997217707929053e-01
1.634400000000000000e+04,-2.059847390761499142e+00
1.634500000000000000e+04,3.369172323854561668e+00
1.634600000000000000e+04,4.550580199529633774e+00
1.634700000000000000e+04,-1.008625492096733467e+00
1.634800000000000000e+04,1.826993984921927883e+00
1.634900000000000000e+04,-2.727335094829356876e+00
1.635000000000000000e+04,-7.218810854133213439e+00
1.635100000000000000e+04,-4.536235621405680263e+00
1.635200000000000000e+04,-3.537598466098160088e+00
1.635300000000000000e+04,7.627609524206206970e-01
1.635400000000000000e+04,1.454462040605956297e+00
1.635500000000000000e+04,9.585019815824296074e-01
1.635600000000000000e+04,4.354953692011740429e+00
1.635700000000000000e+04,-1.406647687346307407e+00
1.635800000000000000e+04,-1.347707622327945387e+00
1.635900000000000000e+04,7.341246638428344795e-02
1.636000000000000000e+04,-1.300467000647454796e+00
1.636100000000000000e+04,2.851791393961793375e+00
1.636200000000000000e+04,3.733071540008392475e+00
1.636300000000000000e+04,3.153817482825708396e+00
1.636400000000000000e+04,4.871488965694098283e+00
1.636500000000000000e+04,-4.870542242000077238e+00
1.636600000000000000e+04,-1.111588047316402239e+01
1.636700000000000000e+04,-9.816413859616822890e+00
1.636800000000000000e+04,-5.935721016571328335e+00
1.636900000000000000e+04,2.590886881211574178e+00
1.637000000000000000e+04,4.427847658355233307e+00
1.637100000000000000e+04,1.017441644463267281e+01
1.637200000000000000e+04,9.133488750476352891e+00
1.637300000000000000e+04,-1.250872988224145388e+00
1.637400000000000000e+04,2.026672163095071255e-01
1.637500000000000000e+04,2.324333773802990777e+00
1.637600000000000000e+04,-4.429076219082602961e+00
1.637700000000000000e+04,-7.754560644257164626e+00
1.637800000000000000e+04,-3.433417929038171224e+00
1.637900000000000000e+04,-4.991961817314503946e+00
1.638000000000000000e+04,5.996975595580572360e+00
1.638100000000000000e+04,1.263643681541665309e+01
1.638200000000000000e+04,1.013504301476396563e+01
1.638300000000000000e+04,5.666765388505986323e+00
1.638400000000000000e+04,-2.459537408211758702e+00
1.638500000000000000e+04,-4.079390035009197391e+00
1.638600000000000000e+04,-9.904209992241199245e+00
1.638700000000000000e+04,-9.133554849519761376e+00
1.638800000000000000e+04,1.114658374654254658e+00
1.638900000000000000e+04,-3.342905942864753399e-01
1.639000000000000000e+04,-1.849046527774521387e+00
1.639100000000000000e+04,3.247892394716938469e+00
1.639200000000000000e+04,6.506927907179580473e+00
1.639300000000000000e+04,4.086531124075726495e+00
1.639400000000000000e+04,3.624401116863616323e+00
1.639500000000000000e+04,-1.854898646115771044e+00
1.639600000000000000e+04,-3.989690018015048523e+00
1.639700000000000000e+04,-9.848706927095051356e+00
1.639800000000000000e+04,-9.239805791722936590e+00
1.639900000000000000e+04,8.942017875743317745e-01
1.640000000000000000e+04,-3.650343310468233682e-01
1.640100000000000000e+04,-1.497412445539251458e+00
1.640200000000000000e+04,2.068534377347230446e+00
1.640300000000000000e+04,3.502162886374456718e+00
1.640400000000000000e+04,4.446469774772246808e+00
1.640500000000000000e+04,2.123857377955580716e+00
1.640600000000000000e+04,1.303425499656398756e+00
1.640700000000000000e+04,-4.380478201317817621e+00
1.640800000000000000e+04,-1.358687831481111630e+01
1.640900000000000000e+04,-1.049537786815059803e+01
1.641000000000000000e+04,-3.987700348024404207e+00
1.641100000000000000e+04,2.870454831427977638e-01
1.641200000000000000e+04,1.399145122343757208e+00
1.641300000000000000e+04,1.337380672475880772e+00
1.641400000000000000e+04,5.373845361135920484e+00
1.641500000000000000e+04,2.008301306776161255e-02
1.641600000000000000e+04,2.144234471796480079e-01
1.641700000000000000e+04,-1.615068660489090924e+00
1.641800000000000000e+04,-2.205052617028858464e+00
1.641900000000000000e+04,-4.519742204370643890e+00
1.642000000000000000e+04,1.108073679586759397e+00
1.642100000000000000e+04,6.039051616187336435e-01
1.642200000000000000e+04,-2.169442372817870890e+00
1.642300000000000000e+04,3.398631398463816566e+00
1.642400000000000000e+04,5.136259048703298191e+00
1.642500000000000000e+04,-9.150195161319629733e-02
1.642600000000000000e+04,3.962055982676570665e+00
1.642700000000000000e+04,-7.549474964298106272e+00
1.642800000000000000e+04,-1.322428772272465380e+01
1.642900000000000000e+04,-6.705592421694845484e+00
1.643000000000000000e+04,-2.926682025310768154e+00
1.643100000000000000e+04,-1.488277410845071813e+00
1.643200000000000000e+04,3.714984143283551532e+00
1.643300000000000000e+04,1.291354604250463467e+01
1.643400000000000000e+04,1.116700187290184942e+01
1.643500000000000000e+04,5.143960348266361393e+00
1.643600000000000000e+04,-2.126265922839230882e+00
1.643700000000000000e+04,-3.240076130941316634e+00
1.643800000000000000e+04,-8.480605403580192103e+00
1.643900000000000000e+04,-8.842534393053519182e+00
1.644000000000000000e+04,9.003949942414166685e-01
1.644100000000000000e+04,-3.225499315751392260e-01
1.644200000000000000e+04,-1.527008996869133384e+00
1.644300000000000000e+04,2.153962310383473522e+00
1.644400000000000000e+04,3.845970798193910412e+00
1.644500000000000000e+04,4.391240449728250894e+00
1.644600000000000000e+04,2.357601180600887858e+00
1.644700000000000000e+04,1.054360220553618888e+00
1.644800000000000000e+04,-4.059397740602609161e+00
1.644900000000000000e+04,-1.311941440606058507e+01
1.645000000000000000e+04,-1.057980941956463994e+01
1.645100000000000000e+04,-3.803669794536702398e+00
1.645200000000000000e+04,-6.618333043621760226e-02
1.645300000000000000e+04,2.003658149524646603e+00
1.645400000000000000e+04,5.443026077194453194e+00
1.645500000000000000e+04,9.726394919779380643e+00
1.645600000000000000e+04,3.158916913165583651e+00
1.645700000000000000e+04,1.499194238390195721e+00
1.645800000000000000e+04,-3.678963288688201771e+00
1.645900000000000000e+04,-1.295138387277060588e+01
1.646000000000000000e+04,-1.116302067263635678e+01
1.646100000000000000e+04,-5.206699451073390605e+00
1.646200000000000000e+04,2.209023615842696131e+00
1.646300000000000000e+04,3.529606940043892749e+00
1.646400000000000000e+04,9.169733503557168319e+00
1.646500000000000000e+04,9.042678063105398678e+00
1.646600000000000000e+04,-9.601886554917697936e-01
1.646700000000000000e+04,3.181954582904893414e-01
1.646800000000000000e+04,1.652372240676422521e+00
1.646900000000000000e+04,-2.584956998657382599e+00
1.647000000000000000e+04,-5.090960823157047344e+00
1.647100000000000000e+04,-4.297595648747034147e+00
1.647200000000000000e+04,-3.014081231960496154e+00
1.647300000000000000e+04,1.225423076952480983e-01
1.647400000000000000e+04,2.511040353074193376e+00
1.647500000000000000e+04,7.703741484110423698e+00
1.647600000000000000e+04,9.700444516367575432e+00
1.647700000000000000e+04,2.187502645742924301e+00
1.647800000000000000e+04,1.802154475382266696e+00
1.647900000000000000e+04,-5.050134738983039995e+00
1.648000000000000000e+04,-1.501878390620800019e+01
1.648100000000000000e+04,-1.120390459394725013e+01
1.648200000000000000e+04,-4.788938129528865772e+00
1.648300000000000000e+04,1.892831331674045714e+00
1.648400000000000000e+04,2.764585517709798879e+00
1.648500000000000000e+04,7.000910788124173223e+00
1.648600000000000000e+04,8.606201701404700088e+00
1.648700000000000000e+04,-6.344842618612815954e-01
1.648800000000000000e+04,3.393518742288268442e-01
1.648900000000000000e+04,9.660936623462221817e-01
1.649000000000000000e+04,-2.100266007433031490e-01
1.649100000000000000e+04,1.112903822212483185e+00
1.649200000000000000e+04,-1.419741522232500941e+00
1.649300000000000000e+04,-7.609551510348904202e-01
1.649400000000000000e+04,-4.526361605517479347e-01
1.649500000000000000e+04,7.804856001650772868e-01
1.649600000000000000e+04,1.840684049419039070e-02
1.649700000000000000e+04,9.207458724519366200e-01
1.649800000000000000e+04,-1.110682936081182959e+00
1.649900000000000000e+04,1.435908901855507125e-01
1.650000000000000000e+04,2.942449701310430044e-01
1.650100000000000000e+04,6.761332639566175473e-01
1.650200000000000000e+04,9.285544243259380437e-02
1.650300000000000000e+04,9.240943412294093662e-01
1.650400000000000000e+04,-5.748286218804281589e-01
1.650500000000000000e+04,8.638230744764374691e-01
1.650600000000000000e+04,-2.421860052145419218e-01
1.650700000000000000e+04,1.144001522572202445e+00
1.650800000000000000e+04,-9.937849857662115483e-01
1.650900000000000000e+04,-6.420360501726385394e-02
1.651000000000000000e+04,5.679647406895975692e-01
1.651100000000000000e+04,4.053390358575255092e-01
1.651200000000000000e+04,8.678010667621300911e-01
1.651300000000000000e+04,1.905580551455443583e-02
1.651400000000000000e+04,1.255931718082702986e+00
1.651500000000000000e+04,-1.156152336807387826e+00
1.651600000000000000e+04,-5.542886256384385035e-01
1.651700000000000000e+04,2.176794373378001524e-01
1.651800000000000000e+04,8.002276128098633201e-01
1.651900000000000000e+04,1.743325896923550999e-01
1.652000000000000000e+04,1.136711616400949865e+00
1.652100000000000000e+04,-9.048709541752231189e-01
1.652200000000000000e+04,2.198405306673407722e-01
1.652300000000000000e+04,6.314872062633603012e-01
1.652400000000000000e+04,4.971615728736615836e-01
1.652500000000000000e+04,8.601612721166596032e-01
1.652600000000000000e+04,9.952505527202859525e-02
1.652700000000000000e+04,1.215408229451361066e+00
1.652800000000000000e+04,-1.081737868023271432e+00
1.652900000000000000e+04,-2.649041091766370926e-01
1.653000000000000000e+04,5.364991249735506784e-01
1.653100000000000000e+04,5.214301692500766805e-01
1.653200000000000000e+04,7.680166755741897333e-01
1.653300000000000000e+04,2.781742162149747344e-01
1.653400000000000000e+04,1.078371638841815638e+00
1.653500000000000000e+04,-5.641321217635599794e-01
1.653600000000000000e+04,8.935344794874753305e-01
1.653700000000000000e+04,-3.235302390827570207e-01
1.653800000000000000e+04,1.182112246947231160e+00
1.653900000000000000e+04,-9.887649547030612496e-01
1.654000000000000000e+04,-6.870224002051905643e-02
1.654100000000000000e+04,7.231871664842568492e-01
1.654200000000000000e+04,2.840175140717775548e-01
1.654300000000000000e+04,1.098623103781624977e+00
1.654400000000000000e+04,-6.391063611159459867e-01
1.654500000000000000e+04,7.623495605128756125e-01
1.654600000000000000e+04,-1.280506227560174182e-02
1.654700000000000000e+04,1.251952842909326513e+00
1.654800000000000000e+04,-1.106667764194366299e+00
1.654900000000000000e+04,-3.863780499653302059e-01
1.655000000000000000e+04,4.677990357317867165e-01
1.655100000000000000e+04,5.846763412872935106e-01
1.655200000000000000e+04,6.468323285318291482e-01
1.655300000000000000e+04,5.491549292521540337e-01
1.655400000000000000e+04,7.660916970377016355e-01
1.655500000000000000e+04,3.058708516777777220e-01
1.655600000000000000e+04,1.126389174845138896e+00
1.655700000000000000e+04,-6.255753381330997343e-01
1.655800000000000000e+04,7.914892583321186947e-01
1.655900000000000000e+04,-5.656703127452544777e-02
1.656000000000000000e+04,1.269369567979995228e+00
1.656100000000000000e+04,-1.206985664002351299e+00
1.656200000000000000e+04,-5.731566306947399880e-01
1.656300000000000000e+04,2.165455423993591921e-01
1.656400000000000000e+04,7.529264659899573831e-01
1.656500000000000000e+04,2.517299757515178982e-01
1.656600000000000000e+04,1.145740239801787297e+00
1.656700000000000000e+04,-7.075029175971323525e-01
1.656800000000000000e+04,6.086045044852959052e-01
1.656900000000000000e+04,2.189863946445811393e-01
1.657000000000000000e+04,1.148383191749992704e+00
1.657100000000000000e+04,-7.196369094542518496e-01
1.657200000000000000e+04,5.992933091463505946e-01
1.657300000000000000e+04,2.973646758020116465e-01
1.657400000000000000e+04,1.048408347592758361e+00
1.657500000000000000e+04,-4.726549160330328903e-01
1.657600000000000000e+04,9.906334507254657140e-01
1.657700000000000000e+04,-5.078113764697498311e-01
1.657800000000000000e+04,9.774231684514749219e-01
1.657900000000000000e+04,-4.388230713860767906e-01
1.658000000000000000e+04,1.019665271128416872e+00
1.658100000000000000e+04,-5.853307875248177083e-01
1.658200000000000000e+04,8.377749948083454967e-01
1.658300000000000000e+04,-1.418377235471321995e-01
1.658400000000000000e+04,1.234016189845642320e+00
1.658500000000000000e+04,-1.147645144709429132e+00
1.658600000000000000e+04,-4.746369833231707247e-01
1.658700000000000000e+04,3.675004992901822476e-01
1.658800000000000000e+04,6.689388995876506261e-01
1.658900000000000000e+04,4.914799542828909296e-01
1.659000000000000000e+04,8.880831138763340959e-01
1.659100000000000000e+04,7.349972055153131123e-02
1.659200000000000000e+04,1.257098913374022686e+00
1.659300000000000000e+04,-1.206379730649111082e+00
1.659400000000000000e+04,-6.696497546843307447e-01
1.659500000000000000e+04,-7.190890157639273639e-02
1.659600000000000000e+04,8.453298871163035244e-01
1.659700000000000000e+04,1.026308014706440730e-01
1.659800000000000000e+04,1.302172644753586184e+00
1.659900000000000000e+04,-1.230431581237972694e+00
1.660000000000000000e+04,-6.132053781017070548e-01
1.660100000000000000e+04,1.592504766536446681e-01
1.660200000000000000e+04,7.281930260225371043e-01
1.660300000000000000e+04,2.003289214158439080e-01
1.660400000000000000e+04,1.117743627320605171e+00
1.660500000000000000e+04,-7.481408054501699212e-01
1.660600000000000000e+04,5.386312542908138212e-01
1.660700000000000000e+04,2.612028254167571006e-01
1.660800000000000000e+04,1.112053884589965236e+00
1.660900000000000000e+04,-5.207044568276337770e-01
1.661000000000000000e+04,8.808276387023310505e-01
1.661100000000000000e+04,-3.012666525702805131e-01
1.661200000000000000e+04,1.217598499000541956e+00
1.661300000000000000e+04,-1.080981683588504438e+00
1.661400000000000000e+04,-2.923787409099158907e-01
1.661500000000000000e+04,6.013716510730198195e-01
1.661600000000000000e+04,4.536242979743123627e-01
1.661700000000000000e+04,9.262383404442324775e-01
1.661800000000000000e+04,-9.761057178717891247e-03
1.661900000000000000e+04,1.278083176029696233e+00
1.662000000000000000e+04,-1.262628437242916846e+00
1.662100000000000000e+04,-8.505564895883299670e-01
1.662200000000000000e+04,-3.891034956379861853e-01
1.662300000000000000e+04,5.406310225553010440e-01
1.662400000000000000e+04,4.922089651203727101e-01
1.662500000000000000e+04,8.398857682279334824e-01
1.662600000000000000e+04,2.066771922890673352e-01
1.662700000000000000e+04,1.192721808011132367e+00
1.662800000000000000e+04,-9.528145257495523879e-01
1.662900000000000000e+04,9.290201478172654959e-02
1.663000000000000000e+04,7.129618820761747244e-01
1.663100000000000000e+04,3.087897664212970739e-01
1.663200000000000000e+04,1.080685599597506652e+00
1.663300000000000000e+04,-5.348121356048665120e-01
1.663400000000000000e+04,9.273179193943699161e-01
1.663500000000000000e+04,-3.412728933987203561e-01
1.663600000000000000e+04,1.102089831066011438e+00
1.663700000000000000e+04,-8.453489156283513495e-01
1.663800000000000000e+04,3.412980376361902657e-01
1.663900000000000000e+04,6.054451324248077970e-01
1.664000000000000000e+04,5.952445307734244295e-01
1.664100000000000000e+04,6.733335025335343005e-01
1.664200000000000000e+04,5.368406929890134904e-01
1.664300000000000000e+04,7.917706594520446117e-01
1.664400000000000000e+04,2.670442910364876354e-01
