t,RCoutput
1.721600000000000000e+04,8.516524607157226257e+00
1.721700000000000000e+04,1.629267857875108305e+01
1.721800000000000000e+04,7.458270656897841633e+00
1.721900000000000000e+04,-1.372485732666291369e+00
1.722000000000000000e+04,1.909567304162456125e-01
1.722100000000000000e+04,3.123993130882896097e+00
1.722200000000000000e+04,-3.782293675257934140e+00
1.722300000000000000e+04,-1.129432959862159080e+01
1.722400000000000000e+04,-2.348609495170620676e+00
1.722500000000000000e+04,-2.468348778484198647e+00
1.722600000000000000e+04,1.828407668032859590e+00
1.722700000000000000e+04,2.445967137255458113e+00
1.722800000000000000e+04,4.606767258894706174e+00
1.722900000000000000e+04,2.339922842375706580e+00
1.723000000000000000e+04,2.478189800763480832e+00
1.723100000000000000e+04,-3.736791448632519774e+00
1.723200000000000000e+04,-1.055179215128722703e+01
1.723300000000000000e+04,-7.639955771483936786e+00
1.723400000000000000e+04,3.429962460334330387e-01
1.723500000000000000e+04,-2.201256418266023474e+00
1.723600000000000000e+04,4.252992083714790539e+00
1.723700000000000000e+04,1.029806449451356798e+01
1.723800000000000000e+04,5.489037717545368622e+00
1.723900000000000000e+04,-2.947017353843477849e+00
1.724000000000000000e+04,-4.882076708912316931e+00
1.724100000000000000e+04,-5.130969305501087874e+00
1.724200000000000000e+04,-1.307596388442355817e+00
1.724300000000000000e+04,-4.075306021212700358e+00
1.724400000000000000e+04,8.608118371742726538e+00
1.724500000000000000e+04,1.635216957940127713e+01
1.724600000000000000e+04,7.483586373054443186e+00
1.724700000000000000e+04,-1.325909897561555084e+00
1.724800000000000000e+04,2.801244547177370592e-01
1.724900000000000000e+04,2.879805032780696994e+00
1.725000000000000000e+04,-3.619115746690848567e+00
1.725100000000000000e+04,-1.090993044247627353e+01
1.725200000000000000e+04,-2.515446192525004676e+00
1.725300000000000000e+04,-2.205034515292378927e+00
1.725400000000000000e+04,9.415745303790110654e-01
1.725500000000000000e+04,8.453730669201720005e-01
1.725600000000000000e+04,-9.127429125368280438e-02
1.725700000000000000e+04,-4.454713063438515697e-01
1.725800000000000000e+04,-1.932804906643914578e-02
1.725900000000000000e+04,-3.607627501225230127e-01
1.726000000000000000e+04,2.747588205163942199e-02
1.726100000000000000e+04,-8.244576808229933107e-01
1.726200000000000000e+04,-1.076708910943136033e-03
1.726300000000000000e+04,-1.279881544467407206e+00
1.726400000000000000e+04,9.349962750388760568e-01
1.726500000000000000e+04,4.280822576713605443e-02
1.726600000000000000e+04,-9.357050054876694389e-01
1.726700000000000000e+04,-9.471365943504128637e-02
1.726800000000000000e+04,-1.128927241492696965e+00
1.726900000000000000e+04,7.855776716499538459e-01
1.727000000000000000e+04,-4.619487098767098843e-01
1.727100000000000000e+04,-4.714128090204354748e-01
1.727200000000000000e+04,-8.394699398103169230e-01
1.727300000000000000e+04,-1.984891223392049042e-01
1.727400000000000000e+04,-1.227084466491855430e+00
1.727500000000000000e+04,9.949752919767744785e-01
1.727600000000000000e+04,7.252078850482845951e-02
1.727700000000000000e+04,-7.274623240562432258e-01
1.727800000000000000e+04,-2.603908218765260685e-01
1.727900000000000000e+04,-1.098283325838545599e+00
1.728000000000000000e+04,6.150497290903791381e-01
1.728100000000000000e+04,-7.791307088265775338e-01
1.728200000000000000e+04,1.878677414923490829e-02
1.728300000000000000e+04,-1.233220862248672223e+00
1.728400000000000000e+04,1.058973786657945393e+00
1.728500000000000000e+04,2.708995056775957977e-01
1.728600000000000000e+04,-5.792131340954753682e-01
1.728700000000000000e+04,-4.521271670144937360e-01
1.728800000000000000e+04,-8.798972795711925698e-01
1.728900000000000000e+04,-3.225614646133756480e-02
1.729000000000000000e+04,-1.243282935163557923e+00
1.729100000000000000e+04,1.147019788816719732e+00
1.729200000000000000e+04,5.065723413829270605e-01
1.729300000000000000e+04,-2.754959086473558472e-01
1.729400000000000000e+04,-7.485809518103936355e-01
1.729500000000000000e+04,-2.984614216251806340e-01
1.729600000000000000e+04,-1.092597657695373314e+00
1.729700000000000000e+04,5.977097949965877177e-01
1.729800000000000000e+04,-8.184225063160373015e-01
1.729900000000000000e+04,1.443329511885558247e-01
1.730000000000000000e+04,-1.222777919930708723e+00
1.730100000000000000e+04,1.109584000335543941e+00
1.730200000000000000e+04,3.340349475431794168e-01
1.730300000000000000e+04,-4.943508412885133652e-01
1.730400000000000000e+04,-5.659866174016903173e-01
1.730500000000000000e+04,-7.354780915233662952e-01
1.730600000000000000e+04,-4.328014798308696953e-01
1.730700000000000000e+04,-9.452024038832411712e-01
1.730800000000000000e+04,1.534449607544425831e-01
1.730900000000000000e+04,-1.277930074464239452e+00
1.731000000000000000e+04,1.257460767912720989e+00
1.731100000000000000e+04,9.153795418214230040e-01
1.731200000000000000e+04,5.219998090943178681e-01
1.731300000000000000e+04,-2.935997696573169335e-01
1.731400000000000000e+04,-6.987144980919508530e-01
1.731500000000000000e+04,-3.739108143215128521e-01
1.731600000000000000e+04,-9.917216382009135245e-01
1.731700000000000000e+04,2.934660972917422228e-01
1.731800000000000000e+04,-1.215210515680789083e+00
1.731900000000000000e+04,1.071932226003330157e+00
1.732000000000000000e+04,3.198164980978019933e-01
1.732100000000000000e+04,-5.205618310170709861e-01
1.732200000000000000e+04,-5.411482546704737828e-01
1.732300000000000000e+04,-6.787410125592181487e-01
1.732400000000000000e+04,-3.967168302655603718e-01
1.732500000000000000e+04,-9.280384863171815546e-01
1.732600000000000000e+04,7.396395696326507618e-02
1.732700000000000000e+04,-1.340091211613108069e+00
1.732800000000000000e+04,1.421552427642411409e+00
1.732900000000000000e+04,1.429069682189323842e+00
1.733000000000000000e+04,1.640087138488061314e+00
1.733100000000000000e+04,1.101813694775216845e+00
1.733200000000000000e+04,-6.973313246402561560e-01
1.733300000000000000e+04,-1.686443332094644809e+00
1.733400000000000000e+04,-2.358550515514838963e+00
1.733500000000000000e+04,-3.131183864845308307e+00
1.733600000000000000e+04,1.967455741814870152e+00
1.733700000000000000e+04,2.595060254321473803e+00
1.733800000000000000e+04,3.479166240998868176e+00
1.733900000000000000e+04,2.878176872460983304e+00
1.734000000000000000e+04,5.275642910982725198e-01
1.734100000000000000e+04,-1.546826129981333509e+00
1.734200000000000000e+04,-2.735598989008728665e+00
1.734300000000000000e+04,-5.758131297611035038e+00
1.734400000000000000e+04,-3.344099798374600141e-02
1.734500000000000000e+04,-2.648402387346023623e+00
1.734600000000000000e+04,5.141292064524810357e+00
1.734700000000000000e+04,1.242386796937891091e+01
1.734800000000000000e+04,5.654983922409329011e+00
1.734900000000000000e+04,-2.924771871947196900e+00
1.735000000000000000e+04,-4.756540110947966582e+00
1.735100000000000000e+04,-5.053891476835763896e+00
1.735200000000000000e+04,-1.346514316440330816e+00
1.735300000000000000e+04,-4.060949623582533974e+00
1.735400000000000000e+04,8.588019348574693623e+00
1.735500000000000000e+04,1.634953612626565089e+01
1.735600000000000000e+04,7.485451026832201649e+00
1.735700000000000000e+04,-1.293200551066423287e+00
1.735800000000000000e+04,3.399998758717028835e-01
1.735900000000000000e+04,2.698442820669331610e+00
1.736000000000000000e+04,-3.442108248973585916e+00
1.736100000000000000e+04,-1.045325468321311035e+01
1.736200000000000000e+04,-2.637962615342644312e+00
1.736300000000000000e+04,-1.984830922828862754e+00
1.736400000000000000e+04,3.330949954175412842e-01
1.736500000000000000e+04,1.017835446787160425e+00
1.736600000000000000e+04,6.501287751091471279e-01
1.736700000000000000e+04,1.383078884975544653e+00
1.736800000000000000e+04,-3.514473204311698851e-01
1.736900000000000000e+04,-2.773712573167488316e-01
1.737000000000000000e+04,5.928744645171981631e-01
1.737100000000000000e+04,-1.427035505993989872e-01
1.737200000000000000e+04,1.151737336562151715e+00
1.737300000000000000e+04,-7.182140663254701352e-01
1.737400000000000000e+04,4.260268297826204087e-01
1.737500000000000000e+04,3.498997357102675565e-01
1.737600000000000000e+04,9.736662384006544713e-01
1.737700000000000000e+04,-1.347085989044045640e-01
1.737800000000000000e+04,1.184743759215688641e+00
1.737900000000000000e+04,-1.147582169515115158e+00
1.738000000000000000e+04,-3.795999641201590613e-01
1.738100000000000000e+04,3.959363095831651691e-01
1.738200000000000000e+04,6.350700547311487476e-01
1.738300000000000000e+04,5.558613297036112399e-01
1.738400000000000000e+04,6.898224163985939850e-01
1.738500000000000000e+04,3.845475903758774905e-01
1.738600000000000000e+04,9.691588223798222046e-01
1.738700000000000000e+04,-1.438191081813799954e-01
1.738800000000000000e+04,1.280453926696035971e+00
1.738900000000000000e+04,-1.312396342534565719e+00
1.739000000000000000e+04,-9.764578049819259142e-01
1.739100000000000000e+04,-6.625460230212159018e-01
1.739200000000000000e+04,1.790807494535804345e-01
1.739300000000000000e+04,9.277438932185382292e-01
1.739400000000000000e+04,3.392487837251723093e-01
1.739500000000000000e+04,1.640849412699393994e+00
1.739600000000000000e+04,-1.312794313982729832e+00
1.739700000000000000e+04,-1.294905744996799335e+00
1.739800000000000000e+04,-6.049874170704807597e-01
1.739900000000000000e+04,-5.484472994859137529e-01
1.740000000000000000e+04,1.363536161343705810e+00
1.740100000000000000e+04,1.104197625404125027e+00
1.740200000000000000e+04,2.947612291267121876e+00
1.740300000000000000e+04,-7.238032680684582942e-01
1.740400000000000000e+04,-3.062133357751797291e-01
1.740500000000000000e+04,1.958353438058865414e+00
1.740600000000000000e+04,-2.160885685241959564e+00
1.740700000000000000e+04,-5.882053287715427459e+00
1.740800000000000000e+04,-1.875339299795150794e+00
1.740900000000000000e+04,-2.532496164465698030e+00
1.741000000000000000e+04,2.677852897687543532e+00
1.741100000000000000e+04,6.040657957291132973e+00
1.741200000000000000e+04,7.482546245089714887e+00
1.741300000000000000e+04,3.309987680944992405e-01
1.741400000000000000e+04,3.315297803504058116e+00
1.741500000000000000e+04,-6.722575684486109537e+00
1.741600000000000000e+04,-1.462402349714587046e+01
1.741700000000000000e+04,-6.592130485666039874e+00
1.741800000000000000e+04,2.496062105283826327e+00
1.741900000000000000e+04,3.105285600083272257e+00
1.742000000000000000e+04,2.992335996687344846e+00
1.742100000000000000e+04,4.067935749737216611e+00
1.742200000000000000e+04,-2.531693170128125558e+00
1.742300000000000000e+04,-4.070435964185300293e+00
1.742400000000000000e+04,-6.676463180939544273e+00
1.742500000000000000e+04,-1.362573430241656780e+00
1.742600000000000000e+04,-4.297502683103978427e+00
1.742700000000000000e+04,9.041493489479019985e+00
1.742800000000000000e+04,1.657254874629375507e+01
1.742900000000000000e+04,7.479242376800211645e+00
1.743000000000000000e+04,-1.264502567371877717e+00
1.743100000000000000e+04,3.600649336109649212e-01
1.743200000000000000e+04,2.609191925041715709e+00
1.743300000000000000e+04,-3.365797759813037970e+00
1.743400000000000000e+04,-1.022091244766311391e+01
1.743500000000000000e+04,-2.689615091918462042e+00
1.743600000000000000e+04,-1.887232634869665304e+00
1.743700000000000000e+04,1.043848114394698712e-01
1.743800000000000000e+04,1.222520207312627338e+00
1.743900000000000000e+04,1.226521114656138778e+00
1.744000000000000000e+04,3.005246707568772990e+00
1.744100000000000000e+04,-1.420390798134008037e-01
1.744200000000000000e+04,7.670136433455105873e-01
1.744300000000000000e+04,-2.267683110294012039e-01
1.744400000000000000e+04,2.239080058091229564e+00
1.744500000000000000e+04,-3.909365808446326085e+00
1.744600000000000000e+04,-8.225806066626144997e+00
1.744700000000000000e+04,-1.425483108223669859e+00
1.744800000000000000e+04,-3.921799575081587719e+00
1.744900000000000000e+04,6.594131758458452452e+00
1.745000000000000000e+04,1.475941035115873667e+01
1.745100000000000000e+04,6.875767850743123688e+00
1.745200000000000000e+04,-1.374201448160722094e+00
1.745300000000000000e+04,1.754898435308431814e-01
1.745400000000000000e+04,3.126534913025386331e+00
1.745500000000000000e+04,-3.752811550599599144e+00
1.745600000000000000e+04,-1.122977597947040707e+01
1.745700000000000000e+04,-2.338385026918611942e+00
1.745800000000000000e+04,-2.466909839274201488e+00
1.745900000000000000e+04,1.851868839016511004e+00
1.746000000000000000e+04,2.531554701595027712e+00
1.746100000000000000e+04,4.862916037232135835e+00
1.746200000000000000e+04,2.182807983403677099e+00
1.746300000000000000e+04,2.927661011544177683e+00
1.746400000000000000e+04,-5.202682188558092946e+00
1.746500000000000000e+04,-1.413032447709484174e+01
1.746600000000000000e+04,-7.387570158001953047e+00
1.746700000000000000e+04,8.262879487923768806e-01
1.746800000000000000e+04,-1.232735931687130915e+00
1.746900000000000000e+04,8.658094498270045847e-01
1.747000000000000000e+04,-2.617195980923243681e+00
1.747100000000000000e+04,4.214649512896626149e+00
1.747200000000000000e+04,8.504484502399773049e+00
1.747300000000000000e+04,8.187531570334911635e-01
1.747400000000000000e+04,3.605269661344587817e+00
1.747500000000000000e+04,-6.024819358590249863e+00
1.747600000000000000e+04,-1.405875378351170824e+01
1.747700000000000000e+04,-6.582716668872549803e+00
1.747800000000000000e+04,1.988507414205574975e+00
1.747900000000000000e+04,1.368822181396387450e+00
1.748000000000000000e+04,-2.229651290125112872e+00
1.748100000000000000e+04,9.834952200854392146e-01
1.748200000000000000e+04,3.478636180469987238e+00
1.748300000000000000e+04,2.480791658581100734e+00
1.748400000000000000e+04,-1.701184575686149003e+00
1.748500000000000000e+04,-3.029077918738922737e+00
1.748600000000000000e+04,-4.314733003225107666e+00
1.748700000000000000e+04,-1.462169839865353538e+00
1.748800000000000000e+04,-3.549479736797991336e+00
1.748900000000000000e+04,7.542878281645791105e+00
1.749000000000000000e+04,1.569732575540155750e+01
1.749100000000000000e+04,7.088147425883850161e+00
1.749200000000000000e+04,-1.389123605305719877e+00
1.749300000000000000e+04,1.272950220776962738e-01
1.749400000000000000e+04,3.215472950296197396e+00
1.749500000000000000e+04,-3.808872218290753509e+00
1.749600000000000000e+04,-1.133987434535198702e+01
1.749700000000000000e+04,-2.235450219253646509e+00
1.749800000000000000e+04,-2.622888444135437425e+00
1.749900000000000000e+04,2.426835338271665421e+00
1.750000000000000000e+04,4.792780536508336908e+00
1.750100000000000000e+04,7.743213543704824176e+00
1.750200000000000000e+04,1.112940988754296257e+00
1.750300000000000000e+04,4.230012837881925947e+00
1.750400000000000000e+04,-8.780838307821792199e+00
1.750500000000000000e+04,-1.645094105528920636e+01
1.750600000000000000e+04,-7.333325154026930193e+00
1.750700000000000000e+04,1.519396068236581243e+00
1.750800000000000000e+04,1.419596836831864550e-01
1.750900000000000000e+04,-3.744269873446506303e+00
1.751000000000000000e+04,3.934036756124417167e+00
1.751100000000000000e+04,1.148299205545668400e+01
1.751200000000000000e+04,1.706958202572241845e+00
1.751300000000000000e+04,3.045784962181341982e+00
1.751400000000000000e+04,-4.471631039344512004e+00
1.751500000000000000e+04,-1.237049271933750560e+01
1.751600000000000000e+04,-7.613152256164720910e+00
1.751700000000000000e+04,7.195666992124678529e-01
1.751800000000000000e+04,-1.565569065708849017e+00
1.751900000000000000e+04,2.079840933447046680e+00
