t,RCoutput
5.223000000000000000e+03,-1.320720453614883994e+00
5.224000000000000000e+03,1.413998514484221758e+00
5.225000000000000000e+03,1.410050628713552356e+00
5.226000000000000000e+03,1.811135816213505834e+00
5.227000000000000000e+03,2.196010105805253687e+00
5.228000000000000000e+03,2.068924741745394869e-01
5.229000000000000000e+03,6.035228639506122761e-01
5.230000000000000000e+03,-3.408960108897964858e-01
5.231000000000000000e+03,-4.657974361706616051e-01
5.232000000000000000e+03,4.643391994677870116e-02
5.233000000000000000e+03,-1.222556515551262990e-01
5.234000000000000000e+03,3.117212755229672450e-01
5.235000000000000000e+03,-2.400075163773465192e-01
5.236000000000000000e+03,3.401371571554241413e-01
5.237000000000000000e+03,-7.014669804399602526e-01
5.238000000000000000e+03,-5.041276643104319888e-02
5.239000000000000000e+03,-9.520773339893053855e-01
5.240000000000000000e+03,6.965934059708764892e-01
5.241000000000000000e+03,-5.942599349415864651e-01
5.242000000000000000e+03,8.688708218699225938e-02
5.243000000000000000e+03,-1.137582693391893329e+00
5.244000000000000000e+03,8.520899624509317150e-01
5.245000000000000000e+03,-2.093229010658250733e-01
5.246000000000000000e+03,-4.753832240845490276e-01
5.247000000000000000e+03,-5.642810539534885983e-01
5.248000000000000000e+03,-5.310959809596642600e-01
5.249000000000000000e+03,-6.991648835019548258e-01
5.250000000000000000e+03,-5.059472238530346999e-01
5.251000000000000000e+03,-8.410795338997445469e-01
5.252000000000000000e+03,-3.844581534840862957e-02
5.253000000000000000e+03,-1.120842206376629235e+00
5.254000000000000000e+03,7.304749455485719523e-01
5.255000000000000000e+03,-5.076100750030092534e-01
5.256000000000000000e+03,-4.786867300107839895e-01
5.257000000000000000e+03,-8.284685230173352011e-01
5.258000000000000000e+03,-1.669132962079995508e-01
5.259000000000000000e+03,-1.191816177248754549e+00
5.260000000000000000e+03,9.093142974554453417e-01
5.261000000000000000e+03,-1.718862496885618096e-01
5.262000000000000000e+03,-7.217676381771220839e-01
5.263000000000000000e+03,-3.201260970325368049e-01
5.264000000000000000e+03,-1.030801568943168434e+00
5.265000000000000000e+03,4.028002268590089585e-01
5.266000000000000000e+03,-1.056363529399272139e+00
5.267000000000000000e+03,7.159677495782901246e-01
5.268000000000000000e+03,-5.979124977119307793e-01
5.269000000000000000e+03,-2.669679833022327031e-01
5.270000000000000000e+03,-1.121619611589920851e+00
5.271000000000000000e+03,6.109824765627127618e-01
5.272000000000000000e+03,-7.756522169626717256e-01
5.273000000000000000e+03,5.640224430858786775e-02
5.274000000000000000e+03,-1.260921247643398191e+00
5.275000000000000000e+03,1.196318392204224423e+00
5.276000000000000000e+03,6.152268218376364395e-01
5.277000000000000000e+03,-1.483039056204242812e-01
5.278000000000000000e+03,-7.890488538758368975e-01
5.279000000000000000e+03,-1.727144930226445219e-01
5.280000000000000000e+03,-1.214437436709653095e+00
5.281000000000000000e+03,9.555843507711214713e-01
5.282000000000000000e+03,-8.160520294328810209e-02
5.283000000000000000e+03,-7.615460020387042617e-01
5.284000000000000000e+03,-2.620095507164541537e-01
5.285000000000000000e+03,-1.100171529065928411e+00
5.286000000000000000e+03,6.481442109325836753e-01
5.287000000000000000e+03,-6.931157934189136061e-01
5.288000000000000000e+03,-1.188686467468582642e-01
5.289000000000000000e+03,-1.180976765300455700e+00
5.290000000000000000e+03,9.122700395655698458e-01
5.291000000000000000e+03,-1.976696390293388728e-01
5.292000000000000000e+03,-6.794337697585550728e-01
5.293000000000000000e+03,-3.884278769524818209e-01
5.294000000000000000e+03,-9.976772393957347163e-01
5.295000000000000000e+03,3.038733080802273889e-01
5.296000000000000000e+03,-1.191269938549436969e+00
5.297000000000000000e+03,1.063475562792784324e+00
5.298000000000000000e+03,2.580061549133203513e-01
5.299000000000000000e+03,-5.861004127178607304e-01
5.300000000000000000e+03,-4.366805519675320824e-01
5.301000000000000000e+03,-8.891515825338980328e-01
5.302000000000000000e+03,8.981578128331335620e-03
5.303000000000000000e+03,-1.280524529236910292e+00
5.304000000000000000e+03,1.272098531685841749e+00
5.305000000000000000e+03,8.486311794605336800e-01
5.306000000000000000e+03,3.820644262770329647e-01
5.307000000000000000e+03,-5.534783217884466922e-01
5.308000000000000000e+03,-4.744087432993928655e-01
5.309000000000000000e+03,-8.542608440354131361e-01
5.310000000000000000e+03,-1.236494860416215147e-01
5.311000000000000000e+03,-1.263023224409151934e+00
5.312000000000000000e+03,1.133540654742726694e+00
5.313000000000000000e+03,4.198255639130890060e-01
5.314000000000000000e+03,-3.770680880901755572e-01
5.315000000000000000e+03,-6.803318161299376499e-01
5.316000000000000000e+03,-4.527494435380625681e-01
5.317000000000000000e+03,-8.952365491023170918e-01
5.318000000000000000e+03,2.202651414271006303e-02
5.319000000000000000e+03,-1.302862182229701293e+00
5.320000000000000000e+03,1.317907633395686950e+00
5.321000000000000000e+03,1.015021161402706262e+00
5.322000000000000000e+03,7.475433794271104659e-01
5.323000000000000000e+03,8.823372003337937031e-02
5.324000000000000000e+03,-9.191173919777955170e-01
5.325000000000000000e+03,3.624183106141343202e-02
5.326000000000000000e+03,-1.475021988251689731e+00
5.327000000000000000e+03,1.286588826278712183e+00
5.328000000000000000e+03,5.636526164737531985e-01
5.329000000000000000e+03,-5.075796965696879326e-01
5.330000000000000000e+03,-5.169315629086601582e-01
5.331000000000000000e+03,-5.743820543501541032e-01
5.332000000000000000e+03,-5.290319529937193010e-01
5.333000000000000000e+03,-6.266622208935470617e-01
5.334000000000000000e+03,-5.026632394380410318e-01
5.335000000000000000e+03,-9.179753056110389053e-01
5.336000000000000000e+03,-6.594311734263058611e-02
5.337000000000000000e+03,-1.277780103054621197e+00
5.338000000000000000e+03,1.227694700444509124e+00
5.339000000000000000e+03,7.759453635727751042e-01
5.340000000000000000e+03,2.040976823340256985e-01
5.341000000000000000e+03,-6.064849113533816727e-01
5.342000000000000000e+03,-3.291272290460871552e-01
5.343000000000000000e+03,-9.481932762770926004e-01
5.344000000000000000e+03,3.582136874914025881e-01
5.345000000000000000e+03,-1.077189735845584195e+00
5.346000000000000000e+03,8.491140028095358616e-01
5.347000000000000000e+03,-3.579859366114082064e-01
5.348000000000000000e+03,-5.939871182169484953e-01
5.349000000000000000e+03,-5.492943484570202983e-01
5.350000000000000000e+03,-6.849663965664127829e-01
5.351000000000000000e+03,-5.348460489105324456e-01
5.352000000000000000e+03,-8.509847315903478204e-01
5.353000000000000000e+03,-1.715765145657108803e-01
5.354000000000000000e+03,-1.226553158740284921e+00
5.355000000000000000e+03,1.078470600560040182e+00
5.356000000000000000e+03,2.707000554510576862e-01
5.357000000000000000e+03,-5.550159735061122035e-01
5.358000000000000000e+03,-4.750125623080743154e-01
5.359000000000000000e+03,-8.498311580673245658e-01
5.360000000000000000e+03,-1.522180348679533779e-01
5.361000000000000000e+03,-1.216451110765548904e+00
5.362000000000000000e+03,1.029707406621548138e+00
5.363000000000000000e+03,1.350580862144763472e-01
5.364000000000000000e+03,-6.506645791374507937e-01
5.365000000000000000e+03,-3.619707304699457673e-01
5.366000000000000000e+03,-9.969857815812548374e-01
5.367000000000000000e+03,2.900140182643795583e-01
5.368000000000000000e+03,-1.171292185806145802e+00
5.369000000000000000e+03,9.909583526905372253e-01
5.370000000000000000e+03,5.857128995824822937e-02
5.371000000000000000e+03,-7.204903431543518977e-01
5.372000000000000000e+03,-3.113728575582817015e-01
5.373000000000000000e+03,-1.116309170623250413e+00
5.374000000000000000e+03,6.488206718465363565e-01
5.375000000000000000e+03,-7.283337406725427510e-01
5.376000000000000000e+03,-8.356294573510680834e-02
5.377000000000000000e+03,-1.222085523883274627e+00
5.378000000000000000e+03,1.047547781300417924e+00
5.379000000000000000e+03,1.641943734761994733e-01
5.380000000000000000e+03,-6.515813526351483809e-01
5.381000000000000000e+03,-3.526172085315493199e-01
5.382000000000000000e+03,-9.973527610994246118e-01
5.383000000000000000e+03,3.147997357177638733e-01
5.384000000000000000e+03,-1.146163416464503149e+00
5.385000000000000000e+03,9.596141726714053632e-01
5.386000000000000000e+03,-3.664711700611489320e-02
5.387000000000000000e+03,-7.416035714385780242e-01
5.388000000000000000e+03,-2.780971865273142996e-01
5.389000000000000000e+03,-1.136899016729284284e+00
5.390000000000000000e+03,7.005883121788389900e-01
5.391000000000000000e+03,-6.230163603429863528e-01
5.392000000000000000e+03,-2.914749606332969201e-01
5.393000000000000000e+03,-1.038631710636383376e+00
5.394000000000000000e+03,4.663395042346607511e-01
5.395000000000000000e+03,-1.016180640115361244e+00
5.396000000000000000e+03,5.820177024175112734e-01
5.397000000000000000e+03,-8.439632717049840860e-01
5.398000000000000000e+03,1.041358306830728608e-01
5.399000000000000000e+03,-1.226496909941099167e+00
5.400000000000000000e+03,1.150493337405901428e+00
5.401000000000000000e+03,4.657484656912513898e-01
5.402000000000000000e+03,-3.424754429362166785e-01
5.403000000000000000e+03,-7.071632088434989249e-01
5.404000000000000000e+03,-4.179168317243657782e-01
5.405000000000000000e+03,-9.685812516631138180e-01
5.406000000000000000e+03,1.867127923566291869e-01
5.407000000000000000e+03,-1.244556644756361408e+00
5.408000000000000000e+03,1.209000523398601423e+00
5.409000000000000000e+03,6.942229030405080437e-01
5.410000000000000000e+03,3.932199482236065080e-02
5.411000000000000000e+03,-8.000557374732162330e-01
5.412000000000000000e+03,-1.292595293079883412e-01
5.413000000000000000e+03,-1.215892077225807721e+00
5.414000000000000000e+03,1.016941635420152146e+00
5.415000000000000000e+03,9.229651057265986225e-02
5.416000000000000000e+03,-6.934943734098684143e-01
5.417000000000000000e+03,-3.356420566456375099e-01
5.418000000000000000e+03,-1.062858107953457143e+00
5.419000000000000000e+03,4.516749671630071461e-01
5.420000000000000000e+03,-1.024080611398249907e+00
5.421000000000000000e+03,6.016096154871313217e-01
5.422000000000000000e+03,-8.051672211859322026e-01
5.423000000000000000e+03,7.719035956958286704e-02
5.424000000000000000e+03,-1.219007444951192287e+00
5.425000000000000000e+03,1.108392045733497255e+00
5.426000000000000000e+03,3.293835963590834304e-01
5.427000000000000000e+03,-5.286624073651040590e-01
5.428000000000000000e+03,-5.219300766178134321e-01
5.429000000000000000e+03,-7.815002193268845154e-01
5.430000000000000000e+03,-3.077721147356022868e-01
5.431000000000000000e+03,-1.101241966151366825e+00
5.432000000000000000e+03,6.355928812653264259e-01
5.433000000000000000e+03,-7.487980073626310240e-01
5.434000000000000000e+03,-1.686037515122329467e-02
5.435000000000000000e+03,-1.184143532973248814e+00
5.436000000000000000e+03,9.844307588675693665e-01
5.437000000000000000e+03,-8.241488901963300862e-03
5.438000000000000000e+03,-6.952122206756001788e-01
5.439000000000000000e+03,-3.103254401523036776e-01
5.440000000000000000e+03,-1.077689745107935693e+00
5.441000000000000000e+03,4.931657922788463821e-01
5.442000000000000000e+03,-9.808961850702608842e-01
5.443000000000000000e+03,5.087768131553005446e-01
5.444000000000000000e+03,-9.189502433967473571e-01
5.445000000000000000e+03,3.513754318816548761e-01
5.446000000000000000e+03,-1.135844514978285424e+00
5.447000000000000000e+03,8.725859436158254212e-01
5.448000000000000000e+03,-2.176713888624584037e-01
5.449000000000000000e+03,-6.828289495054349345e-01
5.450000000000000000e+03,-4.090673226809080631e-01
5.451000000000000000e+03,-9.833230131756769410e-01
5.452000000000000000e+03,2.324072198401712086e-01
5.453000000000000000e+03,-1.226635939345621651e+00
5.454000000000000000e+03,1.198441927317198008e+00
5.455000000000000000e+03,6.271047818475929958e-01
5.456000000000000000e+03,-4.466203720346495487e-02
5.457000000000000000e+03,-8.077044053425019854e-01
5.458000000000000000e+03,-1.097739558248198577e-01
5.459000000000000000e+03,-1.208174777355678131e+00
5.460000000000000000e+03,1.044162794350743440e+00
5.461000000000000000e+03,1.815442275718179843e-01
5.462000000000000000e+03,-6.166017046312259886e-01
5.463000000000000000e+03,-3.835436948495005716e-01
5.464000000000000000e+03,-9.901440237756360396e-01
5.465000000000000000e+03,2.183254123924811552e-01
5.466000000000000000e+03,-1.229190533279482578e+00
5.467000000000000000e+03,1.157657462045045271e+00
5.468000000000000000e+03,5.280673492642744549e-01
5.469000000000000000e+03,-2.649152364469187226e-01
5.470000000000000000e+03,-7.176389404529477378e-01
5.471000000000000000e+03,-3.201108767278952882e-01
5.472000000000000000e+03,-1.059570237640598656e+00
5.473000000000000000e+03,4.740076824718117976e-01
5.474000000000000000e+03,-9.874769292214207184e-01
5.475000000000000000e+03,5.393928489972639184e-01
5.476000000000000000e+03,-9.069014976928131411e-01
5.477000000000000000e+03,3.259177157447332718e-01
5.478000000000000000e+03,-1.159248715024121523e+00
5.479000000000000000e+03,9.687125194152814700e-01
5.480000000000000000e+03,3.586682310046995781e-03
5.481000000000000000e+03,-7.018027198807212930e-01
5.482000000000000000e+03,-3.001245873782845131e-01
5.483000000000000000e+03,-1.071629609737106748e+00
5.484000000000000000e+03,5.078401830804288863e-01
5.485000000000000000e+03,-9.681279290336288756e-01
5.486000000000000000e+03,4.422738955381895209e-01
5.487000000000000000e+03,-1.009641811543313006e+00
5.488000000000000000e+03,5.740938326301314731e-01
5.489000000000000000e+03,-8.427949975817632389e-01
5.490000000000000000e+03,1.817477113577030678e-01
5.491000000000000000e+03,-1.226822814265836170e+00
5.492000000000000000e+03,1.122141513923785361e+00
5.493000000000000000e+03,4.057416407286109639e-01
5.494000000000000000e+03,-4.479957157239167209e-01
5.495000000000000000e+03,-5.704757193823981609e-01
5.496000000000000000e+03,-6.468865635067255759e-01
5.497000000000000000e+03,-5.749057149900131947e-01
5.498000000000000000e+03,-7.345484647097286768e-01
5.499000000000000000e+03,-4.141847573175674313e-01
5.500000000000000000e+03,-9.905988147033539803e-01
5.501000000000000000e+03,2.486091704974171535e-01
5.502000000000000000e+03,-1.196402110409082287e+00
5.503000000000000000e+03,1.109987416685210171e+00
5.504000000000000000e+03,3.692404914981946007e-01
5.505000000000000000e+03,-4.528789138113620272e-01
5.506000000000000000e+03,-5.895658203545937059e-01
5.507000000000000000e+03,-6.093973914268868697e-01
5.508000000000000000e+03,-6.078646894183910021e-01
5.509000000000000000e+03,-6.466150204691700765e-01
5.510000000000000000e+03,-6.036099213853454160e-01
5.511000000000000000e+03,-7.025562381834529191e-01
5.512000000000000000e+03,-4.856333362268339116e-01
5.513000000000000000e+03,-8.264234656478937069e-01
5.514000000000000000e+03,-1.950695530196995264e-01
5.515000000000000000e+03,-1.198067458781840955e+00
5.516000000000000000e+03,9.433500110363031155e-01
5.517000000000000000e+03,-4.059641485945864048e-02
5.518000000000000000e+03,-7.139511844553325659e-01
5.519000000000000000e+03,-3.175918331846681042e-01
5.520000000000000000e+03,-1.090070608622829340e+00
5.521000000000000000e+03,5.723161694896194973e-01
5.522000000000000000e+03,-8.817900089776609107e-01
5.523000000000000000e+03,2.746247960162317980e-01
5.524000000000000000e+03,-1.170141760519362917e+00
