t,RCoutput
2.737900000000000000e+04,5.179515307873696628e-01
2.738000000000000000e+04,3.986421957487999990e-01
2.738100000000000000e+04,9.647486098716342440e-01
2.738200000000000000e+04,-1.600057000252714801e-01
2.738300000000000000e+04,1.236659691418612095e+00
2.738400000000000000e+04,-1.222276466586963650e+00
2.738500000000000000e+04,-7.003865738407348829e-01
2.738600000000000000e+04,-8.791453165504048428e-02
2.738700000000000000e+04,7.977372890509428771e-01
2.738800000000000000e+04,1.417920967970616175e-01
2.738900000000000000e+04,1.213461543167725587e+00
2.739000000000000000e+04,-1.050111624197123561e+00
2.739100000000000000e+04,-1.343852477612657026e-01
2.739200000000000000e+04,6.391596530811729515e-01
2.739300000000000000e+04,4.117333647190530854e-01
2.739400000000000000e+04,9.691399984675204138e-01
2.739500000000000000e+04,-2.074906756331467150e-01
2.739600000000000000e+04,1.234505765241843633e+00
2.739700000000000000e+04,-1.194351001198405982e+00
2.739800000000000000e+04,-6.027944835446668037e-01
2.739900000000000000e+04,1.239902246797091045e-01
2.740000000000000000e+04,8.056011290414399895e-01
2.740100000000000000e+04,1.550957424463135226e-01
2.740200000000000000e+04,1.231122459998378993e+00
2.740300000000000000e+04,-1.021847574591513208e+00
2.740400000000000000e+04,-1.235489320731169016e-01
2.740500000000000000e+04,6.772610812518662371e-01
2.740600000000000000e+04,3.116213801633858083e-01
2.740700000000000000e+04,1.057325769580041097e+00
2.740800000000000000e+04,-4.530071573273879437e-01
2.740900000000000000e+04,1.027791048287065578e+00
2.741000000000000000e+04,-6.133135342592241912e-01
2.741100000000000000e+04,7.715285651768155617e-01
2.741200000000000000e+04,-1.444271364447757833e-02
2.741300000000000000e+04,1.252941201793484893e+00
2.741400000000000000e+04,-1.152698200130508610e+00
2.741500000000000000e+04,-4.723884334006935859e-01
2.741600000000000000e+04,3.654660632901198802e-01
2.741700000000000000e+04,6.469122795332680198e-01
2.741800000000000000e+04,5.046772404842965187e-01
2.741900000000000000e+04,8.392930821911726014e-01
2.742000000000000000e+04,1.757355829322913010e-01
2.742100000000000000e+04,1.225884223154125152e+00
2.742200000000000000e+04,-1.049647357524545299e+00
2.742300000000000000e+04,-2.055370151391979761e-01
2.742400000000000000e+04,5.874242081188438824e-01
2.742500000000000000e+04,4.167797785861644400e-01
2.742600000000000000e+04,8.905901461890195492e-01
2.742700000000000000e+04,-4.671017203833383036e-02
2.742800000000000000e+04,1.260115724635300083e+00
2.742900000000000000e+04,-1.215799656515400784e+00
2.743000000000000000e+04,-7.228099709204727219e-01
2.743100000000000000e+04,-1.074067252610522161e-01
2.743200000000000000e+04,7.835189661906269976e-01
2.743300000000000000e+04,1.567580762629390279e-01
2.743400000000000000e+04,1.219637184496557225e+00
2.743500000000000000e+04,-1.010584219532246308e+00
2.743600000000000000e+04,-1.804024698202688626e-02
2.743700000000000000e+04,7.099182233407601572e-01
2.743800000000000000e+04,3.603432741150456309e-01
2.743900000000000000e+04,1.079428624186884456e+00
2.744000000000000000e+04,-4.718272045237323908e-01
2.744100000000000000e+04,1.026615868450976521e+00
2.744200000000000000e+04,-6.464717588225221689e-01
2.744300000000000000e+04,7.650173685949859248e-01
2.744400000000000000e+04,7.073927493468801231e-03
2.744500000000000000e+04,1.203061173472486978e+00
2.744600000000000000e+04,-1.051330742468350010e+00
2.744700000000000000e+04,-1.685038713362878582e-01
2.744800000000000000e+04,6.560632706297142569e-01
2.744900000000000000e+04,3.611995421730682665e-01
2.745000000000000000e+04,1.019761950635458270e+00
2.745100000000000000e+04,-3.117729960530031263e-01
2.745200000000000000e+04,1.168092590063167791e+00
2.745300000000000000e+04,-9.988128622421417191e-01
2.745400000000000000e+04,-5.468791315729859548e-02
2.745500000000000000e+04,7.176892859211005948e-01
2.745600000000000000e+04,3.161967267392444825e-01
2.745700000000000000e+04,1.120302832570616580e+00
2.745800000000000000e+04,-5.748918518898289420e-01
2.745900000000000000e+04,8.883696126209894572e-01
2.746000000000000000e+04,-2.648939563378842621e-01
2.746100000000000000e+04,1.211801670623457561e+00
2.746200000000000000e+04,-1.059328515630356904e+00
2.746300000000000000e+04,-1.898648337492812033e-01
2.746400000000000000e+04,6.710813751843689445e-01
2.746500000000000000e+04,3.621991870547542902e-01
2.746600000000000000e+04,1.062284222006311118e+00
2.746700000000000000e+04,-3.859417562008085056e-01
2.746800000000000000e+04,1.122051989848973363e+00
2.746900000000000000e+04,-8.882609971753492317e-01
2.747000000000000000e+04,2.504780606971959145e-01
2.747100000000000000e+04,6.874020595049055160e-01
2.747200000000000000e+04,4.348688721534195167e-01
2.747300000000000000e+04,9.652075359345531069e-01
2.747400000000000000e+04,-1.709716492981554481e-01
2.747500000000000000e+04,1.250327937468216355e+00
2.747600000000000000e+04,-1.246616065202239554e+00
2.747700000000000000e+04,-7.740888964790233473e-01
2.747800000000000000e+04,-2.334251313526038984e-01
2.747900000000000000e+04,7.281527264045202230e-01
2.748000000000000000e+04,2.282309554737089741e-01
2.748100000000000000e+04,1.157639896059073026e+00
2.748200000000000000e+04,-7.881888605203277720e-01
2.748300000000000000e+04,4.846260389730936424e-01
2.748400000000000000e+04,4.098719377793851315e-01
2.748500000000000000e+04,8.873199626431729214e-01
2.748600000000000000e+04,-1.460357996628047772e-02
2.748700000000000000e+04,1.290911749397070318e+00
2.748800000000000000e+04,-1.286603679816577639e+00
2.748900000000000000e+04,-8.842705262403995903e-01
2.749000000000000000e+04,-4.502446633082062277e-01
2.749100000000000000e+04,4.408502912921195005e-01
2.749200000000000000e+04,5.884261892594757626e-01
2.749300000000000000e+04,6.070712995800606748e-01
2.749400000000000000e+04,6.037773509350752299e-01
2.749500000000000000e+04,6.460483472880245159e-01
2.749600000000000000e+04,6.193055198981474163e-01
2.749700000000000000e+04,7.092885623005384943e-01
2.749800000000000000e+04,4.969276447612180903e-01
2.749900000000000000e+04,8.697985896741711187e-01
2.750000000000000000e+04,6.523608283909965166e-02
2.750100000000000000e+04,1.263740279981760750e+00
2.750200000000000000e+04,-1.154184998241717608e+00
2.750300000000000000e+04,-4.926383416512969404e-01
2.750400000000000000e+04,2.914750236023734287e-01
2.750500000000000000e+04,7.632372554844888413e-01
2.750600000000000000e+04,2.583370363032901906e-01
2.750700000000000000e+04,1.109624946164682324e+00
2.750800000000000000e+04,-6.582564985088090737e-01
2.750900000000000000e+04,7.144232612907934765e-01
2.751000000000000000e+04,9.016079178191294119e-02
2.751100000000000000e+04,1.225725340020623833e+00
2.751200000000000000e+04,-1.052021137040714649e+00
2.751300000000000000e+04,-2.169800083841053606e-01
2.751400000000000000e+04,6.240559497403403988e-01
2.751500000000000000e+04,4.069393658396673885e-01
2.751600000000000000e+04,9.448150820001970374e-01
2.751700000000000000e+04,-1.277228882022107825e-01
2.751800000000000000e+04,1.252760717908224741e+00
2.751900000000000000e+04,-1.213157151575075865e+00
2.752000000000000000e+04,-7.034208480640451455e-01
2.752100000000000000e+04,-9.585775769118498602e-02
2.752200000000000000e+04,8.159846072337391121e-01
2.752300000000000000e+04,7.354956614334184906e-02
2.752400000000000000e+04,1.242971573176178790e+00
2.752500000000000000e+04,-1.169581625611220588e+00
2.752600000000000000e+04,-4.508463551862575969e-01
2.752700000000000000e+04,4.227784543508237292e-01
2.752800000000000000e+04,5.816808859436761736e-01
2.752900000000000000e+04,6.993279311807167886e-01
2.753000000000000000e+04,5.428772295897363875e-01
2.753100000000000000e+04,8.007955659410734839e-01
2.753200000000000000e+04,2.971370778811719404e-01
2.753300000000000000e+04,1.164895978907813046e+00
2.753400000000000000e+04,-7.166644002072501962e-01
2.753500000000000000e+04,5.814988236258917809e-01
2.753600000000000000e+04,3.873386370356062258e-01
2.753700000000000000e+04,9.739471145512847983e-01
2.753800000000000000e+04,-1.803461151388745520e-01
2.753900000000000000e+04,1.308360619975361239e+00
2.754000000000000000e+04,-1.400550653104211563e+00
2.754100000000000000e+04,-1.301356241109893119e+00
2.754200000000000000e+04,-1.276057227334025157e+00
2.754300000000000000e+04,-1.525830374161444958e+00
2.754400000000000000e+04,-3.731694671994834067e-01
2.754500000000000000e+04,-5.828668352357624372e-01
2.754600000000000000e+04,2.180121209515633041e-01
2.754700000000000000e+04,-1.505665409554802547e+00
2.754800000000000000e+04,1.242406489021249172e+00
2.754900000000000000e+04,1.815758863538942336e+00
2.755000000000000000e+04,1.578087116260917355e+00
2.755100000000000000e+04,3.394110452528986244e+00
2.755200000000000000e+04,-1.927195953249679405e+00
2.755300000000000000e+04,-2.679837150293469250e+00
2.755400000000000000e+04,-3.396108250023559094e+00
2.755500000000000000e+04,-4.985966456255139789e+00
2.755600000000000000e+04,7.801542604552125226e-01
2.755700000000000000e+04,-7.751090842144208182e-01
2.755800000000000000e+04,1.594479908200057139e-01
2.755900000000000000e+04,-2.416210976050912507e+00
2.756000000000000000e+04,2.181897203982337885e+00
2.756100000000000000e+04,4.217949911616246439e+00
2.756200000000000000e+04,1.915751743921152439e+00
2.756300000000000000e+04,6.472356514688968332e+00
2.756400000000000000e+04,-6.211279721025029232e+00
2.756500000000000000e+04,-1.021816290380147763e+01
2.756600000000000000e+04,-4.183348397022788490e+00
2.756700000000000000e+04,-3.440708880883629917e+00
2.756800000000000000e+04,-1.395473628676624500e+00
2.756900000000000000e+04,-3.104557820392065182e+00
2.757000000000000000e+04,3.590108986027388482e+00
2.757100000000000000e+04,8.122320530413137618e+00
2.757200000000000000e+04,5.841151773972779182e+00
2.757300000000000000e+04,2.986768215058109632e+00
2.757400000000000000e+04,4.176871446144184929e+00
2.757500000000000000e+04,-3.706805387099153748e+00
2.757600000000000000e+04,-7.823076305655675355e+00
2.757700000000000000e+04,-5.022538018923485836e+00
2.757800000000000000e+04,-3.863240241888956206e+00
2.757900000000000000e+04,-1.499434661299350324e+00
2.758000000000000000e+04,-3.768371418159707886e+00
2.758100000000000000e+04,5.404068012423971723e+00
2.758200000000000000e+04,1.148855619353983926e+01
2.758300000000000000e+04,5.654269172143923328e+00
2.758400000000000000e+04,2.157947738820126915e+00
2.758500000000000000e+04,5.706751750245544486e+00
2.758600000000000000e+04,-7.880945405546031068e+00
2.758700000000000000e+04,-1.214966168926927992e+01
2.758800000000000000e+04,-5.256031522009081414e+00
2.758900000000000000e+04,-2.334033155499540158e+00
2.759000000000000000e+04,-5.129601756065866880e+00
2.759100000000000000e+04,6.922144806497986025e+00
2.759200000000000000e+04,1.159120162104400364e+01
2.759300000000000000e+04,5.164859695619389512e+00
2.759400000000000000e+04,2.564207210723541408e+00
2.759500000000000000e+04,4.633918776120552252e+00
2.759600000000000000e+04,-5.614634995855626087e+00
2.759700000000000000e+04,-1.082382099633249695e+01
2.759800000000000000e+04,-5.103170257952438504e+00
2.759900000000000000e+04,-2.882296702825978940e+00
2.760000000000000000e+04,-3.901055794020768630e+00
2.760100000000000000e+04,2.973942343517709475e+00
2.760200000000000000e+04,5.224862820929784490e+00
2.760300000000000000e+04,5.030739387177465716e+00
2.760400000000000000e+04,4.523845562940355336e+00
2.760500000000000000e+04,3.250178936014123110e-01
2.760600000000000000e+04,2.938726389934682715e+00
2.760700000000000000e+04,-5.859713925970865489e+00
2.760800000000000000e+04,-1.031698533381587879e+01
2.760900000000000000e+04,-5.105742604229769555e+00
2.761000000000000000e+04,-1.835477915410070437e+00
2.761100000000000000e+04,-5.443815118173851886e+00
2.761200000000000000e+04,8.121266625975703590e+00
2.761300000000000000e+04,1.255184189985208043e+01
2.761400000000000000e+04,5.353861207715123527e+00
2.761500000000000000e+04,2.104244357483196382e+00
2.761600000000000000e+04,5.526545631601759823e+00
2.761700000000000000e+04,-7.761176406836842290e+00
2.761800000000000000e+04,-1.214675687245266289e+01
2.761900000000000000e+04,-5.292235989271270924e+00
2.762000000000000000e+04,-2.303947464264588518e+00
2.762100000000000000e+04,-5.208464577918816119e+00
2.762200000000000000e+04,7.080199280738431966e+00
2.762300000000000000e+04,1.168022949579696501e+01
2.762400000000000000e+04,5.180207348885051744e+00
2.762500000000000000e+04,2.526338248561817323e+00
2.762600000000000000e+04,4.722392611835674714e+00
2.762700000000000000e+04,-5.873442367543827203e+00
2.762800000000000000e+04,-1.098629660635835492e+01
2.762900000000000000e+04,-5.100141376538077864e+00
2.763000000000000000e+04,-2.822654455822192432e+00
2.763100000000000000e+04,-4.029678067283226639e+00
2.763200000000000000e+04,3.499489467578735358e+00
2.763300000000000000e+04,7.252796270143843316e+00
2.763400000000000000e+04,5.152615710765338974e+00
2.763500000000000000e+04,3.909630492655601586e+00
2.763600000000000000e+04,1.534563153101412780e+00
2.763700000000000000e+04,3.820660273237999505e+00
2.763800000000000000e+04,-5.478587326546881187e+00
2.763900000000000000e+04,-1.154447897106681609e+01
2.764000000000000000e+04,-5.630548683406034982e+00
2.764100000000000000e+04,-2.165986182463086607e+00
2.764200000000000000e+04,-5.679313896223199265e+00
2.764300000000000000e+04,7.850625799278139638e+00
2.764400000000000000e+04,1.213026372515169271e+01
2.764500000000000000e+04,5.252959632830833669e+00
2.764600000000000000e+04,2.342206538701077534e+00
2.764700000000000000e+04,5.113523531668546340e+00
2.764800000000000000e+04,-6.885206847171062350e+00
2.764900000000000000e+04,-1.156929888443888288e+01
2.765000000000000000e+04,-5.160680190801606670e+00
2.765100000000000000e+04,-2.574301631860514306e+00
2.765200000000000000e+04,-4.610080303474029861e+00
2.765300000000000000e+04,5.542806372987840291e+00
2.765400000000000000e+04,1.077535478635236110e+01
2.765500000000000000e+04,5.105220415273308276e+00
2.765600000000000000e+04,2.899222838882455022e+00
2.765700000000000000e+04,3.865335145965476116e+00
2.765800000000000000e+04,-2.824517961821005230e+00
2.765900000000000000e+04,-4.585664073077147407e+00
2.766000000000000000e+04,-4.940881478712350727e+00
2.766100000000000000e+04,-4.753554248564640261e+00
2.766200000000000000e+04,2.597951830447087218e-02
2.766300000000000000e+04,-2.526841821503612806e+00
2.766400000000000000e+04,5.567200139698273986e+00
2.766500000000000000e+04,8.732807562879948193e+00
2.766600000000000000e+04,4.528349325347104326e+00
2.766700000000000000e+04,2.395898129189044212e+00
2.766800000000000000e+04,4.141845505237316871e+00
2.766900000000000000e+04,-4.781835842959473837e+00
2.767000000000000000e+04,-1.021847884805658602e+01
2.767100000000000000e+04,-5.190375787361670490e+00
2.767200000000000000e+04,-2.981365498399391356e+00
2.767300000000000000e+04,-3.768459995420908371e+00
2.767400000000000000e+04,2.344804758575854464e+00
2.767500000000000000e+04,2.498396503877772901e+00
2.767600000000000000e+04,3.164838335607177200e+00
2.767700000000000000e+04,5.775758531654405559e+00
2.767800000000000000e+04,-1.507173496505743060e+00
2.767900000000000000e+04,-1.522417724376238013e+00
2.768000000000000000e+04,3.591826548596621649e-02
